id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
654687,Variable,com.android.systemui.statusbar.phone.EdgeBackGestureHandler.KEY_EDGE_LONG_SWIPE_ACTION,packages/SystemUI/src/com/android/systemui/statusbar/phone/EdgeBackGestureHandler.java,1,-1,0,{},[]
654737,Variable,com.android.systemui.statusbar.phone.EdgeBackGestureHandler.mIsLongSwipeEnabled,packages/SystemUI/src/com/android/systemui/statusbar/phone/EdgeBackGestureHandler.java,1,-1,0,{},[]
654745,Variable,com.android.systemui.statusbar.phone.EdgeBackGestureHandler.mLongSwipeWidth,packages/SystemUI/src/com/android/systemui/statusbar/phone/EdgeBackGestureHandler.java,1,-1,0,{},[]
654746,Variable,com.android.systemui.statusbar.phone.EdgeBackGestureHandler.mBlockedGesturalNavigation,packages/SystemUI/src/com/android/systemui/statusbar/phone/EdgeBackGestureHandler.java,1,-1,0,{},[]
654960,Variable,com.android.systemui.statusbar.phone.HeadsUpAppearanceController.mCenteredView,packages/SystemUI/src/com/android/systemui/statusbar/phone/HeadsUpAppearanceController.java,1,-1,0,{},[]
654962,Variable,com.android.systemui.statusbar.phone.HeadsUpAppearanceController.mClockController,packages/SystemUI/src/com/android/systemui/statusbar/phone/HeadsUpAppearanceController.java,1,-1,0,{},[]
656772,Variable,com.android.systemui.statusbar.phone.NavigationBarEdgePanel.mLongSwipeThreshold,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarEdgePanel.java,1,-1,0,{},[]
656774,Variable,com.android.systemui.statusbar.phone.NavigationBarEdgePanel.mTriggerLongSwipe,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarEdgePanel.java,1,-1,0,{},[]
656786,Variable,com.android.systemui.statusbar.phone.NavigationBarEdgePanel.mIsLongSwipeEnabled,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarEdgePanel.java,1,-1,0,{},[]
657289,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.NAV_BAR_INVERSE,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,1,-1,0,{},[]
657313,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.KEY_NAVIGATION_HINT,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,1,-1,0,{},[]
657314,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.OVERLAY_NAVIGATION_HIDE_HINT,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,1,-1,0,{},[]
657327,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.mInverseLayout,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,1,-1,0,{},[]
657328,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.mIsHintEnabled,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,1,-1,0,{},[]
657530,Variable,com.android.systemui.statusbar.phone.NavigationBarView.NAVIGATION_BAR_MENU_ARROW_KEYS,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarView.java,1,-1,0,{},[]
657559,Variable,com.android.systemui.statusbar.phone.NavigationBarView.mBlockedGesturalNavigation,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarView.java,1,-1,0,{},[]
657581,Variable,com.android.systemui.statusbar.phone.NavigationBarView.mShowCursorKeys,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarView.java,1,-1,0,{},[]
658833,Variable,com.android.systemui.statusbar.phone.NotificationPanelViewController.STATUS_BAR_QUICK_QS_PULLDOWN,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,1,-1,0,{},[]
658834,Variable,com.android.systemui.statusbar.phone.NotificationPanelViewController.DOUBLE_TAP_SLEEP_GESTURE,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,1,-1,0,{},[]
658862,Variable,com.android.systemui.statusbar.phone.NotificationPanelViewController.mTunerService,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,1,-1,0,{},[]
658968,Variable,com.android.systemui.statusbar.phone.NotificationPanelViewController.mDoubleTapToSleepEnabled,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,1,-1,0,{},[]
658969,Variable,com.android.systemui.statusbar.phone.NotificationPanelViewController.mDoubleTapGesture,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,1,-1,0,{},[]
